5.245208740234375e-06 00 0
1.482102870941162 0 0 0
1.4822773933410645 0 0 0
1.4824509620666504 0 0 0
1.485471487045288 0 0 0
1.4856834411621094 0 0 0
1.4859235286712646 0 0 0
1.4861390590667725 0 0 0
1.4863159656524658 0 0 0
1.48649001121521 0 0 0
1.4866628646850586 0 0 0
1.4895687103271484 0 0 0
1.4897632598876953 0 0 0
1.4899427890777588 0 0 0
1.4901206493377686 0 0 0
1.4902963638305664 0 0 0
1.4904718399047852 0 0 0
1.4906458854675293 0 0 0
1.4937143325805664 0 0 0
1.4939074516296387 0 0 0
1.4940879344940186 0 0 0
1.4942660331726074 0 0 0
1.4944448471069336 0 0 0
1.4946210384368896 0 0 0
1.4975440502166748 0 0 0
1.4977848529815674 0 0 0
1.4979631900787354 0 0 0
1.498138427734375 0 0 0
1.4983136653900146 0 0 0
1.4984872341156006 0 0 0
1.4986598491668701 0 0 0
1.501756191253662 0 0 0
1.5019569396972656 0 0 0
1.5021460056304932 0 0 0
1.5023858547210693 0 0 0
1.5025999546051025 0 0 0
1.5028231143951416 0 0 0
1.5029969215393066 0 0 0
1.50545334815979 0 0 0
1.5056495666503906 0 0 0
1.5058331489562988 0 0 0
1.5060153007507324 0 0 0
1.5061912536621094 0 0 0
1.5063657760620117 0 0 0
1.5065391063690186 0 0 0
1.5100030899047852 0 0 0
1.510195255279541 0 0 0
1.510373830795288 0 0 0
1.510551929473877 0 0 0
1.5107722282409668 0 0 0
1.5109496116638184 0 0 0
1.5111265182495117 0 0 0
1.5140941143035889 0 0 0
1.5142896175384521 0 0 0
1.5144684314727783 0 0 0
1.5146474838256836 0 0 0
1.5148756504058838 0 0 0
1.515089511871338 0 0 0
1.5152661800384521 0 0 0
1.51823091506958 0 0 0
1.5184214115142822 0 0 0
1.5185987949371338 0 0 0
1.5188641548156738 0 0 0
1.5190598964691162 0 0 0
1.5192325115203857 0 0 0
1.519404649734497 0 0 0
1.5223264694213867 0 0 0
1.5225210189819336 0 0 0
1.5227501392364502 0 0 0
1.5229287147521973 0 0 0
1.5231056213378906 0 0 0
1.5232784748077393 0 0 0
1.5234510898590088 0 0 0
1.526461124420166 0 0 0
1.5266547203063965 0 0 0
1.5268867015838623 0 0 0
1.5270657539367676 0 0 0
1.5272414684295654 0 0 0
1.5274171829223633 0 0 0
1.5303683280944824 0 0 0
1.5306074619293213 0 0 0
1.5308351516723633 0 0 0
1.5310137271881104 0 0 0
1.5311946868896484 0 0 0
1.5313713550567627 0 0 0
1.5315468311309814 0 0 0
1.5345268249511719 0 0 0
1.5347776412963867 0 0 0
1.5349559783935547 0 0 0
1.5351309776306152 0 0 0
1.5353562831878662 0 0 0
1.5355303287506104 0 0 0
1.5357029438018799 0 0 0
1.5386590957641602 0 0 0
1.5389304161071777 0 0 0
1.5391104221343994 0 0 0
1.5392892360687256 0 0 0
1.5394647121429443 0 0 0
1.539640188217163 0 0 0
1.5398142337799072 0 0 0
1.5427987575531006 0 0 0
1.5429980754852295 0 0 0
1.5431749820709229 0 0 0
1.5433506965637207 0 0 0
1.5435271263122559 0 0 0
1.5437037944793701 0 0 0
1.5438783168792725 0 0 0
1.546900987625122 0 0 0
1.5470972061157227 0 0 0
1.5472781658172607 0 0 0
1.5474557876586914 0 0 0
1.5476486682891846 0 0 0
1.5478274822235107 0 0 0
1.548003911972046 0 0 0
1.5510308742523193 0 0 0
1.5512211322784424 0 0 0
1.5513989925384521 0 0 0
1.551574945449829 0 0 0
1.551774501800537 0 0 0
1.5519492626190186 0 0 0
1.5521240234375 0 0 0
1.5551414489746094 0 0 0
1.5553679466247559 0 0 0
1.5555450916290283 0 0 0
1.5557219982147217 0 0 0
1.555898904800415 0 0 0
1.55607271194458 0 0 0
1.5562458038330078 0 0 0
1.5592284202575684 0 0 0
1.559422254562378 0 0 0
1.5596022605895996 0 0 0
1.5597832202911377 0 0 0
1.559962511062622 0 0 0
1.5601375102996826 0 0 0
1.5631284713745117 0 0 0
1.5633699893951416 0 0 0
1.5635504722595215 0 0 0
1.5637283325195312 0 0 0
1.56390380859375 0 0 0
1.5641164779663086 0 0 0
1.56429123878479 0 0 0
1.5672409534454346 0 0 0
1.5674853324890137 0 0 0
1.5676665306091309 0 0 0
1.567842960357666 0 0 0
1.5680181980133057 0 0 0
1.5682005882263184 0 0 0
1.5683751106262207 0 0 0
1.5713822841644287 0 0 0
1.571587324142456 0 0 0
1.5717670917510986 0 0 0
1.5719456672668457 0 0 0
1.572153091430664 0 0 0
1.5724189281463623 0 0 0
1.5725963115692139 0 0 0
1.5755081176757812 0 0 0
1.575702428817749 0 0 0
1.5758781433105469 0 0 0
1.5760557651519775 0 0 0
1.5762336254119873 0 0 0
1.5764083862304688 0 0 0
1.5765838623046875 0 0 0
1.5796473026275635 0 0 0
1.579838514328003 0 0 0
1.5800185203552246 0 0 0
1.5801973342895508 0 0 0
1.5803723335266113 0 0 0
1.5805470943450928 0 0 0
1.5807225704193115 0 0 0
1.5832955837249756 0 0 0
1.5834827423095703 0 0 0
1.583655834197998 0 0 0
1.583829402923584 0 0 0
1.5840027332305908 0 0 0
1.5841748714447021 0 0 0
1.5843489170074463 0 0 0
1.5878865718841553 0 0 0
1.5880799293518066 0 0 0
1.5882596969604492 0 0 0
1.5884394645690918 0 0 0
1.5886149406433105 0 0 0
1.588789939880371 0 0 0
1.5889642238616943 0 0 0
1.5920207500457764 0 0 0
1.5922150611877441 0 0 0
1.592395544052124 0 0 0
1.592573881149292 0 0 0
1.5927515029907227 0 0 0
1.592926263809204 0 0 0
1.595900297164917 0 0 0
1.5961380004882812 0 0 0
1.5963141918182373 0 0 0
1.596489429473877 0 0 0
1.5966646671295166 0 0 0
1.5968422889709473 0 0 0
1.597043514251709 0 0 0
1.599905014038086 0 0 0
1.6001532077789307 0 0 0
1.6003365516662598 0 0 0
1.6005144119262695 0 0 0
1.6006927490234375 0 0 0
1.6008708477020264 0 0 0
1.6010468006134033 0 0 0
1.604130506515503 0 0 0
1.6043355464935303 0 0 0
1.6045148372650146 0 0 0
1.6046929359436035 0 0 0
1.6048681735992432 0 0 0
1.6050441265106201 0 0 0
1.605220079421997 0 0 0
1.6082932949066162 0 0 0
1.6084866523742676 0 0 0
1.6086623668670654 0 0 0
1.6088390350341797 0 0 0
1.6090106964111328 0 0 0
1.6091830730438232 0 0 0
1.6093547344207764 0 0 0
1.6124227046966553 0 0 0
1.6126151084899902 0 0 0
1.6127915382385254 0 0 0
1.6129918098449707 0 0 0
1.6131668090820312 0 0 0
1.6133389472961426 0 0 0
1.6135129928588867 0 0 0
1.6165413856506348 0 0 0
1.6167306900024414 0 0 0
1.6169087886810303 0 0 0
1.6170835494995117 0 0 0
1.6172583103179932 0 0 0
1.6174345016479492 0 0 0
1.617607593536377 0 0 0
1.6206278800964355 0 0 0
1.6208186149597168 0 0 0
1.6209938526153564 0 0 0
1.621169090270996 0 0 0
1.621342658996582 0 0 0
1.6215167045593262 0 0 0
1.621689796447754 0 0 0
1.6247482299804688 0 0 0
1.6249399185180664 0 0 0
1.6251187324523926 0 0 0
1.6252944469451904 0 0 0
1.6254701614379883 0 0 0
1.6256451606750488 0 0 0
1.625819444656372 0 0 0
1.6288831233978271 0 0 0
1.6291851997375488 0 0 0
1.6293785572052002 0 0 0
1.6295547485351562 0 0 0
1.6297290325164795 0 0 0
1.629906177520752 0 0 0
1.6328125 0 0 0
1.6330516338348389 0 0 0
1.6332314014434814 0 0 0
1.6334068775177002 0 0 0
1.6335809230804443 0 0 0
1.6337542533874512 0 0 0
1.6339292526245117 0 0 0
1.6368801593780518 0 0 0
1.6370840072631836 0 0 0
1.637263536453247 0 0 0
1.6374390125274658 0 0 0
1.6376149654388428 0 0 0
1.6377897262573242 0 0 0
1.6379637718200684 0 0 0
1.6410717964172363 0 0 0
1.6412694454193115 0 0 0
1.6414475440979004 0 0 0
1.6416244506835938 0 0 0
1.64180326461792 0 0 0
1.6419780254364014 0 0 0
1.6421539783477783 0 0 0
1.6451973915100098 0 0 0
1.6453921794891357 0 0 0
1.645569086074829 0 0 0
1.6457452774047852 0 0 0
1.6459195613861084 0 0 0
1.6460938453674316 0 0 0
1.646268367767334 0 0 0
1.6488142013549805 0 0 0
1.6490066051483154 0 0 0
1.6491844654083252 0 0 0
1.6493628025054932 0 0 0
1.6495394706726074 0 0 0
1.6497142314910889 0 0 0
1.649890422821045 0 0 0
1.6533212661743164 0 0 0
1.6535136699676514 0 0 0
1.653688907623291 0 0 0
1.6538658142089844 0 0 0
1.654040813446045 0 0 0
1.6542162895202637 0 0 0
1.6543910503387451 0 0 0
1.657447338104248 0 0 0
1.6576383113861084 0 0 0
1.6578187942504883 0 0 0
1.6580302715301514 0 0 0
1.6582090854644775 0 0 0
1.6583857536315918 0 0 0
1.658560037612915 0 0 0
1.6616511344909668 0 0 0
1.661839485168457 0 0 0
1.662015676498413 0 0 0
1.66219162940979 0 0 0
1.6623666286468506 0 0 0
1.6625409126281738 0 0 0
1.6655113697052002 0 0 0
1.66575288772583 0 0 0
1.6659319400787354 0 0 0
1.666109561920166 0 0 0
1.6662862300872803 0 0 0
1.66646146774292 0 0 0
1.6666367053985596 0 0 0
1.6695802211761475 0 0 0
1.6697807312011719 0 0 0
1.6699590682983398 0 0 0
1.6701338291168213 0 0 0
1.6703085899353027 0 0 0
1.6704843044281006 0 0 0
1.6706576347351074 0 0 0
1.673795461654663 0 0 0
1.6739892959594727 0 0 0
1.674165964126587 0 0 0
1.6743412017822266 0 0 0
1.6745173931121826 0 0 0
1.6747379302978516 0 0 0
1.6749157905578613 0 0 0
1.6779382228851318 0 0 0
1.6781294345855713 0 0 0
1.6783068180084229 0 0 0
1.678483009338379 0 0 0
1.6786587238311768 0 0 0
1.6788792610168457 0 0 0
1.6790525913238525 0 0 0
1.6820673942565918 0 0 0
1.6822597980499268 0 0 0
1.6824371814727783 0 0 0
1.6826128959655762 0 0 0
1.6828324794769287 0 0 0
1.6830079555511475 0 0 0
1.6831817626953125 0 0 0
1.6859989166259766 0 0 0
1.6861891746520996 0 0 0
1.686363697052002 0 0 0
1.686537742614746 0 0 0
1.6867568492889404 0 0 0
1.686931848526001 0 0 0
1.6871070861816406 0 0 0
1.690260410308838 0 0 0
1.6904501914978027 0 0 0
1.6906287670135498 0 0 0
1.690854787826538 0 0 0
1.6910326480865479 0 0 0
1.6912155151367188 0 0 0
1.6914739608764648 0 0 0
1.6944091320037842 0 0 0
1.6945984363555908 0 0 0
1.6948251724243164 0 0 0
1.6950006484985352 0 0 0
1.6951758861541748 0 0 0
1.6953496932983398 0 0 0
1.6982834339141846 0 0 0
1.6985228061676025 0 0 0
1.6987624168395996 0 0 0
1.698939323425293 0 0 0
1.6991143226623535 0 0 0
1.6992897987365723 0 0 0
1.6994645595550537 0 0 0
1.7022085189819336 0 0 0
1.70241117477417 0 0 0
1.702589511871338 0 0 0
1.7028160095214844 0 0 0
1.702991008758545 0 0 0
1.7031645774841309 0 0 0
1.7033395767211914 0 0 0
1.7061982154846191 0 0 0
1.7064151763916016 0 0 0
1.7065966129302979 0 0 0
1.7068235874176025 0 0 0
1.707000732421875 0 0 0
1.7071752548217773 0 0 0
1.7073488235473633 0 0 0
1.7107610702514648 0 0 0
1.7109529972076416 0 0 0
1.7111303806304932 0 0 0
1.7113089561462402 0 0 0
1.7114853858947754 0 0 0
1.7116601467132568 0 0 0
1.7118597030639648 0 0 0
1.7148206233978271 0 0 0
1.7150115966796875 0 0 0
1.7151877880096436 0 0 0
1.7153618335723877 0 0 0
1.7155354022979736 0 0 0
1.7157094478607178 0 0 0
1.7158827781677246 0 0 0
1.7189745903015137 0 0 0
1.7191994190216064 0 0 0
1.7193796634674072 0 0 0
1.719559669494629 0 0 0
1.7197372913360596 0 0 0
1.7199130058288574 0 0 0
1.720088005065918 0 0 0
1.723036766052246 0 0 0
1.7232272624969482 0 0 0
1.7234039306640625 0 0 0
1.723578691482544 0 0 0
1.7237534523010254 0 0 0
1.7239274978637695 0 0 0
1.7241013050079346 0 0 0
1.727172613143921 0 0 0
1.7273621559143066 0 0 0
1.7275404930114746 0 0 0
1.7277154922485352 0 0 0
1.7278902530670166 0 0 0
1.7280654907226562 0 0 0
1.7310712337493896 0 0 0
1.7313129901885986 0 0 0
1.7314894199371338 0 0 0
1.7316625118255615 0 0 0
1.7318360805511475 0 0 0
1.732008695602417 0 0 0
1.7321817874908447 0 0 0
1.7352347373962402 0 0 0
1.7354352474212646 0 0 0
1.735614538192749 0 0 0
1.7357921600341797 0 0 0
1.7359671592712402 0 0 0
1.7361414432525635 0 0 0
1.7363145351409912 0 0 0
1.739367961883545 0 0 0
1.7395620346069336 0 0 0
1.7397441864013672 0 0 0
1.7399230003356934 0 0 0
1.7401010990142822 0 0 0
1.7402803897857666 0 0 0
1.740457534790039 0 0 0
1.7433691024780273 0 0 0
1.7435643672943115 0 0 0
1.7437474727630615 0 0 0
1.7439260482788086 0 0 0
1.7441036701202393 0 0 0
1.744278907775879 0 0 0
1.7444534301757812 0 0 0
1.747565507888794 0 0 0
1.7477564811706543 0 0 0
1.7479338645935059 0 0 0
1.7481117248535156 0 0 0
1.748288869857788 0 0 0
1.748464822769165 0 0 0
1.748640775680542 0 0 0
1.7512543201446533 0 0 0
1.751443862915039 0 0 0
1.7516207695007324 0 0 0
1.7517991065979004 0 0 0
1.751979112625122 0 0 0
1.752152919769287 0 0 0
1.752326250076294 0 0 0
1.7557964324951172 0 0 0
1.7559847831726074 0 0 0
1.7561602592468262 0 0 0
1.7563347816467285 0 0 0
1.7565085887908936 0 0 0
1.7566807270050049 0 0 0
1.7568495273590088 0 0 0
1.7599599361419678 0 0 0
1.7601516246795654 0 0 0
1.760329008102417 0 0 0
1.760504961013794 0 0 0
1.76068115234375 0 0 0
1.760857105255127 0 0 0
1.7638506889343262 0 0 0
1.7640876770019531 0 0 0
1.7642669677734375 0 0 0
1.7644424438476562 0 0 0
1.764617919921875 0 0 0
1.7647943496704102 0 0 0
1.764969825744629 0 0 0
1.767986536026001 0 0 0
1.7681901454925537 0 0 0
1.768369436264038 0 0 0
1.768547773361206 0 0 0
1.7687230110168457 0 0 0
1.7689008712768555 0 0 0
1.7690761089324951 0 0 0
1.7720897197723389 0 0 0
1.7722938060760498 0 0 0
1.7724707126617432 0 0 0
1.7726478576660156 0 0 0
1.7728221416473389 0 0 0
1.7729971408843994 0 0 0
1.7731730937957764 0 0 0
1.7762186527252197 0 0 0
1.776412010192871 0 0 0
1.776587724685669 0 0 0
1.776761770248413 0 0 0
1.7769372463226318 0 0 0
1.7771131992340088 0 0 0
1.777315616607666 0 0 0
1.7803480625152588 0 0 0
1.7805442810058594 0 0 0
1.7807204723358154 0 0 0
1.7808971405029297 0 0 0
1.781073808670044 0 0 0
1.7812488079071045 0 0 0
1.7814221382141113 0 0 0
1.7844717502593994 0 0 0
1.7846624851226807 0 0 0
1.7848386764526367 0 0 0
1.78501558303833 0 0 0
1.7851905822753906 0 0 0
1.785365104675293 0 0 0
1.7855381965637207 0 0 0
1.788595199584961 0 0 0
1.7888236045837402 0 0 0
1.7890021800994873 0 0 0
1.7891786098480225 0 0 0
1.789353847503662 0 0 0
1.7895290851593018 0 0 0
1.789703607559204 0 0 0
1.7926735877990723 0 0 0
1.7928593158721924 0 0 0
1.7930326461791992 0 0 0
1.7932062149047852 0 0 0
1.7933785915374756 0 0 0
1.7935500144958496 0 0 0
1.7965753078460693 0 0 0
1.7968158721923828 0 0 0
1.796994686126709 0 0 0
1.7971727848052979 0 0 0
1.7973496913909912 0 0 0
1.7975246906280518 0 0 0
1.7976996898651123 0 0 0
1.8004255294799805 0 0 0
1.800663948059082 0 0 0
1.8008418083190918 0 0 0
1.8010172843933105 0 0 0
1.8011910915374756 0 0 0
1.8013660907745361 0 0 0
1.8015401363372803 0 0 0
1.8044512271881104 0 0 0
1.8048005104064941 0 0 0
1.8051443099975586 0 0 0
1.8053431510925293 0 0 0
1.8055188655853271 0 0 0
1.805696964263916 0 0 0
1.8059546947479248 0 0 0
1.8085124492645264 0 0 0
1.808821678161621 0 0 0
1.8091251850128174 0 0 0
1.8094384670257568 0 0 0
1.8097498416900635 0 0 0
1.8100244998931885 0 0 0
1.8103868961334229 0 0 0
1.8125636577606201 0 0 0
1.8127522468566895 0 0 0
1.8129503726959229 0 0 0
1.813124418258667 0 0 0
1.8132987022399902 0 0 0
1.8134727478027344 0 0 0
1.813645362854004 0 0 0
1.817084789276123 0 0 0
1.8172733783721924 0 0 0
1.8174505233764648 0 0 0
1.8176240921020508 0 0 0
1.8177969455718994 0 0 0
1.8179700374603271 0 0 0
1.8181428909301758 0 0 0
1.8212692737579346 0 0 0
1.821462631225586 0 0 0
1.8216445446014404 0 0 0
1.8219289779663086 0 0 0
1.8221564292907715 0 0 0
1.8223538398742676 0 0 0
1.8225722312927246 0 0 0
1.8254413604736328 0 0 0
1.8256309032440186 0 0 0
1.8258056640625 0 0 0
1.825981855392456 0 0 0
1.8261582851409912 0 0 0
1.8263325691223145 0 0 0
1.8265066146850586 0 0 0
1.829437255859375 0 0 0
1.829627513885498 0 0 0
1.8298051357269287 0 0 0
1.829982042312622 0 0 0
1.83015775680542 0 0 0
1.8303325176239014 0 0 0
1.8334648609161377 0 0 0
1.8337056636810303 0 0 0
1.83388352394104 0 0 0
1.8340611457824707 0 0 0
1.8342347145080566 0 0 0
1.8344130516052246 0 0 0
1.8345870971679688 0 0 0
1.8376100063323975 0 0 0
1.8378121852874756 0 0 0
1.8379902839660645 0 0 0
1.8381679058074951 0 0 0
1.8383762836456299 0 0 0
1.8385627269744873 0 0 0
1.838785171508789 0 0 0
1.8417363166809082 0 0 0
1.8419311046600342 0 0 0
1.842106580734253 0 0 0
1.842282772064209 0 0 0
1.8424594402313232 0 0 0
1.8426356315612793 0 0 0
1.842850923538208 0 0 0
1.8458666801452637 0 0 0
1.8460614681243896 0 0 0
1.8462412357330322 0 0 0
1.8464183807373047 0 0 0
1.8465943336486816 0 0 0
1.8468167781829834 0 0 0
1.8469934463500977 0 0 0
1.8499908447265625 0 0 0
1.8501837253570557 0 0 0
1.8503611087799072 0 0 0
1.850536823272705 0 0 0
1.850759744644165 0 0 0
1.8509340286254883 0 0 0
1.851106882095337 0 0 0
1.854119062423706 0 0 0
1.854311466217041 0 0 0
1.8544917106628418 0 0 0
1.8546695709228516 0 0 0
1.8548979759216309 0 0 0
1.8550782203674316 0 0 0
1.855254888534546 0 0 0
1.8581557273864746 0 0 0
1.858346939086914 0 0 0
1.8585243225097656 0 0 0
1.858747959136963 0 0 0
1.858924388885498 0 0 0
1.859100580215454 0 0 0
1.8592748641967773 0 0 0
1.862302541732788 0 0 0
1.8624906539916992 0 0 0
1.8626680374145508 0 0 0
1.862891674041748 0 0 0
1.8630685806274414 0 0 0
1.8632431030273438 0 0 0
1.8661589622497559 0 0 0
1.8664007186889648 0 0 0
1.8665807247161865 0 0 0
1.8668105602264404 0 0 0
1.8669884204864502 0 0 0
1.8671684265136719 0 0 0
1.8673439025878906 0 0 0
1.8703620433807373 0 0 0
1.8705644607543945 0 0 0
1.8707926273345947 0 0 0
1.8709716796875 0 0 0
1.8711481094360352 0 0 0
1.8713254928588867 0 0 0
1.8715007305145264 0 0 0
1.8745172023773193 0 0 0
1.8747625350952148 0 0 0
1.8749423027038574 0 0 0
1.8751187324523926 0 0 0
1.875293254852295 0 0 0
1.8754687309265137 0 0 0
1.8756444454193115 0 0 0
1.8786430358886719 0 0 0
1.8788859844207764 0 0 0
1.8790652751922607 0 0 0
1.8792431354522705 0 0 0
1.8794207572937012 0 0 0
1.8796265125274658 0 0 0
1.8798117637634277 0 0 0
1.882810115814209 0 0 0
1.8830044269561768 0 0 0
1.8831830024719238 0 0 0
1.8833599090576172 0 0 0
1.8835346698760986 0 0 0
1.8837108612060547 0 0 0
1.883885145187378 0 0 0
1.8868796825408936 0 0 0
1.8870713710784912 0 0 0
1.8872485160827637 0 0 0
1.887425184249878 0 0 0
1.8875999450683594 0 0 0
1.8877754211425781 0 0 0
1.8879504203796387 0 0 0
1.8910019397735596 0 0 0
1.8911938667297363 0 0 0
1.8913733959197998 0 0 0
1.8915488719940186 0 0 0
1.8917269706726074 0 0 0
1.8919038772583008 0 0 0
1.8920783996582031 0 0 0
1.8950955867767334 0 0 0
1.8952860832214355 0 0 0
1.8954625129699707 0 0 0
1.8956375122070312 0 0 0
1.89581298828125 0 0 0
1.8959863185882568 0 0 0
1.8989944458007812 0 0 0
1.8992364406585693 0 0 0
1.8994450569152832 0 0 0
1.8996272087097168 0 0 0
1.8998067378997803 0 0 0
1.8999931812286377 0 0 0
1.90016770362854 0 0 0
1.9031600952148438 0 0 0
1.9033634662628174 0 0 0
1.9035437107086182 0 0 0
1.9037227630615234 0 0 0
1.9039011001586914 0 0 0
1.9040794372558594 0 0 0
1.9042556285858154 0 0 0
1.9073143005371094 0 0 0
1.9075305461883545 0 0 0
1.9077439308166504 0 0 0
1.9079208374023438 0 0 0
1.9080941677093506 0 0 0
1.9082658290863037 0 0 0
1.9084365367889404 0 0 0
1.9113662242889404 0 0 0
1.911557674407959 0 0 0
1.911733627319336 0 0 0
1.9119088649749756 0 0 0
1.9120872020721436 0 0 0
1.9122858047485352 0 0 0
1.912459373474121 0 0 0
1.9154753684997559 0 0 0
1.9156649112701416 0 0 0
1.9158446788787842 0 0 0
1.9160199165344238 0 0 0
1.9162359237670898 0 0 0
1.9164097309112549 0 0 0
1.9165847301483154 0 0 0
1.9196207523345947 0 0 0
1.9198095798492432 0 0 0
1.9199867248535156 0 0 0
1.9201610088348389 0 0 0
1.9203379154205322 0 0 0
1.9205119609832764 0 0 0
1.920685052871704 0 0 0
1.9236056804656982 0 0 0
1.9237968921661377 0 0 0
1.9239747524261475 0 0 0
1.92415189743042 0 0 0
1.9243273735046387 0 0 0
1.9245002269744873 0 0 0
1.9246745109558105 0 0 0
1.928046703338623 0 0 0
1.928234577178955 0 0 0
1.928410530090332 0 0 0
1.9285836219787598 0 0 0
1.9287559986114502 0 0 0
1.928929090499878 0 0 0
1.9319019317626953 0 0 0
1.932140588760376 0 0 0
1.932321310043335 0 0 0
1.9324963092803955 0 0 0
1.9326708316802979 0 0 0
1.932845115661621 0 0 0
1.9330189228057861 0 0 0
1.9360692501068115 0 0 0
1.936265468597412 0 0 0
1.936438798904419 0 0 0
1.9366109371185303 0 0 0
1.9367821216583252 0 0 0
1.9369540214538574 0 0 0
1.9371273517608643 0 0 0
1.9401841163635254 0 0 0
1.9403746128082275 0 0 0
1.940549612045288 0 0 0
1.940725564956665 0 0 0
1.9408977031707764 0 0 0
1.9410710334777832 0 0 0
1.9412429332733154 0 0 0
1.9442286491394043 0 0 0
1.9444224834442139 0 0 0
1.9446001052856445 0 0 0
1.944775104522705 0 0 0
1.9449479579925537 0 0 0
1.945120096206665 0 0 0
1.94529390335083 0 0 0
1.948434829711914 0 0 0
1.9486267566680908 0 0 0
1.9488024711608887 0 0 0
1.9489758014678955 0 0 0
1.9491496086120605 0 0 0
1.949321985244751 0 0 0
1.949495792388916 0 0 0
1.9524614810943604 0 0 0
1.952650547027588 0 0 0
1.952826738357544 0 0 0
1.9530003070831299 0 0 0
1.953174114227295 0 0 0
1.9533474445343018 0 0 0
1.9535188674926758 0 0 0
1.956409215927124 0 0 0
1.9565973281860352 0 0 0
1.956775426864624 0 0 0
1.9569511413574219 0 0 0
1.9571244716644287 0 0 0
1.957298994064331 0 0 0
1.9575088024139404 0 0 0
1.9607949256896973 0 0 0
