2.1457672119140625e-06 0 0
1.342111587524414 0 0 0
1.3422844409942627 0 0 0
1.342454433441162 0 0 0
1.3426709175109863 0 0 0
1.3428423404693604 0 0 0
1.3430383205413818 0 0 0
1.346024513244629 0 0 0
1.34621262550354 0 0 0
1.3463869094848633 0 0 0
1.3466014862060547 0 0 0
1.346780776977539 0 0 0
1.3469524383544922 0 0 0
1.3499271869659424 0 0 0
1.350163221359253 0 0 0
1.3503355979919434 0 0 0
1.3505072593688965 0 0 0
1.3507277965545654 0 0 0
1.3509001731872559 0 0 0
1.351071834564209 0 0 0
1.3540747165679932 0 0 0
1.3542735576629639 0 0 0
1.354445457458496 0 0 0
1.354665994644165 0 0 0
1.3548390865325928 0 0 0
1.3550102710723877 0 0 0
1.35518217086792 0 0 0
1.3582019805908203 0 0 0
1.3583929538726807 0 0 0
1.3586084842681885 0 0 0
1.3587830066680908 0 0 0
1.3589529991149902 0 0 0
1.3591232299804688 0 0 0
1.3592939376831055 0 0 0
1.362309217453003 0 0 0
1.3624930381774902 0 0 0
1.3627140522003174 0 0 0
1.3628854751586914 0 0 0
1.3630566596984863 0 0 0
1.3632261753082275 0 0 0
1.3633942604064941 0 0 0
1.3664774894714355 0 0 0
1.3667120933532715 0 0 0
1.3668875694274902 0 0 0
1.367060899734497 0 0 0
1.3672325611114502 0 0 0
1.367403268814087 0 0 0
1.3675730228424072 0 0 0
1.3706088066101074 0 0 0
1.3707988262176514 0 0 0
1.370971918106079 0 0 0
1.371142864227295 0 0 0
1.371314287185669 0 0 0
1.3714840412139893 0 0 0
1.3716542720794678 0 0 0
1.374723196029663 0 0 0
1.3749103546142578 0 0 0
1.37508225440979 0 0 0
1.3752546310424805 0 0 0
1.3754241466522217 0 0 0
1.3755953311920166 0 0 0
1.3757660388946533 0 0 0
1.3788175582885742 0 0 0
1.3790011405944824 0 0 0
1.379169225692749 0 0 0
1.3793385028839111 0 0 0
1.3795065879821777 0 0 0
1.3796746730804443 0 0 0
1.3827111721038818 0 0 0
1.3829452991485596 0 0 0
1.383117914199829 0 0 0
1.383289098739624 0 0 0
1.3834593296051025 0 0 0
1.3836297988891602 0 0 0
1.3837997913360596 0 0 0
1.3868517875671387 0 0 0
1.3870489597320557 0 0 0
1.3872227668762207 0 0 0
1.3873953819274902 0 0 0
1.387566089630127 0 0 0
1.38773775100708 0 0 0
1.387908935546875 0 0 0
1.3909854888916016 0 0 0
1.3911738395690918 0 0 0
1.391348123550415 0 0 0
1.3915252685546875 0 0 0
1.3916969299316406 0 0 0
1.3918676376342773 0 0 0
1.3920388221740723 0 0 0
1.394925594329834 0 0 0
1.3952109813690186 0 0 0
1.3955645561218262 0 0 0
1.3958804607391357 0 0 0
1.3961679935455322 0 0 0
1.396472692489624 0 0 0
1.3967442512512207 0 0 0
1.3991460800170898 0 0 0
1.3993334770202637 0 0 0
1.399505853652954 0 0 0
1.3997013568878174 0 0 0
1.3998699188232422 0 0 0
1.400038719177246 0 0 0
1.4002060890197754 0 0 0
1.4033334255218506 0 0 0
1.4035184383392334 0 0 0
1.403691291809082 0 0 0
1.4038658142089844 0 0 0
1.4040634632110596 0 0 0
1.4042353630065918 0 0 0
1.4044063091278076 0 0 0
1.4074385166168213 0 0 0
1.4076242446899414 0 0 0
1.40779709815979 0 0 0
1.4079701900482178 0 0 0
1.4081416130065918 0 0 0
1.4083120822906494 0 0 0
1.408482551574707 0 0 0
1.4112977981567383 0 0 0
1.41148042678833 0 0 0
1.411649465560913 0 0 0
1.4118163585662842 0 0 0
1.4119839668273926 0 0 0
1.41215181350708 0 0 0
1.4149916172027588 0 0 0
1.4152789115905762 0 0 0
1.4154541492462158 0 0 0
1.4156274795532227 0 0 0
1.4157969951629639 0 0 0
1.415966510772705 0 0 0
1.4161336421966553 0 0 0
1.419625997543335 0 0 0
1.4198241233825684 0 0 0
1.4199984073638916 0 0 0
1.4201695919036865 0 0 0
1.4203405380249023 0 0 0
1.4205117225646973 0 0 0
1.4206836223602295 0 0 0
1.4237573146820068 0 0 0
1.4239447116851807 0 0 0
1.4241156578063965 0 0 0
1.4242842197418213 0 0 0
1.4244558811187744 0 0 0
1.4246253967285156 0 0 0
1.4247932434082031 0 0 0
1.4278802871704102 0 0 0
1.4280650615692139 0 0 0
1.4282357692718506 0 0 0
1.4284026622772217 0 0 0
1.428570032119751 0 0 0
1.4287371635437012 0 0 0
1.4289050102233887 0 0 0
1.431962490081787 0 0 0
1.4321465492248535 0 0 0
1.4323174953460693 0 0 0
1.4324853420257568 0 0 0
1.4326536655426025 0 0 0
1.4328222274780273 0 0 0
1.4329907894134521 0 0 0
1.4360833168029785 0 0 0
1.4362714290618896 0 0 0
1.4364452362060547 0 0 0
1.4366164207458496 0 0 0
1.4367880821228027 0 0 0
1.4369590282440186 0 0 0
1.4371302127838135 0 0 0
1.440211296081543 0 0 0
1.440396785736084 0 0 0
1.440568447113037 0 0 0
1.4407367706298828 0 0 0
1.440903902053833 0 0 0
1.4410712718963623 0 0 0
1.441239356994629 0 0 0
1.4443273544311523 0 0 0
1.4445106983184814 0 0 0
1.4446814060211182 0 0 0
1.4448490142822266 0 0 0
1.445016860961914 0 0 0
1.4451839923858643 0 0 0
1.4480674266815186 0 0 0
1.4483022689819336 0 0 0
1.448477029800415 0 0 0
1.4486463069915771 0 0 0
1.448815107345581 0 0 0
1.4489822387695312 0 0 0
1.4491498470306396 0 0 0
1.4524023532867432 0 0 0
1.452599048614502 0 0 0
1.4527721405029297 0 0 0
1.4529430866241455 0 0 0
1.4531147480010986 0 0 0
1.4532840251922607 0 0 0
1.453453540802002 0 0 0
1.4565117359161377 0 0 0
1.4566974639892578 0 0 0
1.4568707942962646 0 0 0
1.4570891857147217 0 0 0
1.457263708114624 0 0 0
1.457432746887207 0 0 0
1.4575998783111572 0 0 0
1.4606873989105225 0 0 0
1.4608714580535889 0 0 0
1.4610402584075928 0 0 0
1.4612081050872803 0 0 0
1.4613747596740723 0 0 0
1.4615418910980225 0 0 0
1.4617092609405518 0 0 0
1.4647369384765625 0 0 0
1.4649271965026855 0 0 0
1.465125560760498 0 0 0
1.4652998447418213 0 0 0
1.4654736518859863 0 0 0
1.465644359588623 0 0 0
1.465813159942627 0 0 0
1.468855619430542 0 0 0
1.4690439701080322 0 0 0
1.469217300415039 0 0 0
1.469388484954834 0 0 0
1.4695594310760498 0 0 0
1.4697306156158447 0 0 0
1.4699006080627441 0 0 0
1.472956895828247 0 0 0
1.4731409549713135 0 0 0
1.4733142852783203 0 0 0
1.4734961986541748 0 0 0
1.473670244216919 0 0 0
1.4738409519195557 0 0 0
1.4740116596221924 0 0 0
1.4770753383636475 0 0 0
1.4772586822509766 0 0 0
1.477428913116455 0 0 0
1.477597951889038 0 0 0
1.4777662754058838 0 0 0
1.4779348373413086 0 0 0
1.4809880256652832 0 0 0
1.4812231063842773 0 0 0
1.4813971519470215 0 0 0
1.4815692901611328 0 0 0
1.4817390441894531 0 0 0
1.4819073677062988 0 0 0
1.4820761680603027 0 0 0
1.4851555824279785 0 0 0
1.4853572845458984 0 0 0
1.4855315685272217 0 0 0
1.485703706741333 0 0 0
1.4858756065368652 0 0 0
1.486046314239502 0 0 0
1.486217737197876 0 0 0
1.4892845153808594 0 0 0
1.4894740581512451 0 0 0
1.4896464347839355 0 0 0
1.489818811416626 0 0 0
1.4899895191192627 0 0 0
1.4901607036590576 0 0 0
1.4903323650360107 0 0 0
1.4934282302856445 0 0 0
1.493617057800293 0 0 0
1.4937894344329834 0 0 0
1.493959903717041 0 0 0
1.4941301345825195 0 0 0
1.4942994117736816 0 0 0
1.494469165802002 0 0 0
1.497497320175171 0 0 0
1.4976847171783447 0 0 0
1.497856616973877 0 0 0
1.49802827835083 0 0 0
1.4981999397277832 0 0 0
1.4983716011047363 0 0 0
1.498610019683838 0 0 0
1.5014848709106445 0 0 0
1.5016725063323975 0 0 0
1.5018467903137207 0 0 0
1.5020174980163574 0 0 0
1.5021882057189941 0 0 0
1.5023579597473145 0 0 0
1.5025286674499512 0 0 0
1.5057320594787598 0 0 0
1.505915880203247 0 0 0
1.506087303161621 0 0 0
1.5062589645385742 0 0 0
1.50642991065979 0 0 0
1.5066463947296143 0 0 0
1.50681734085083 0 0 0
1.5095539093017578 0 0 0
1.509739637374878 0 0 0
1.5099141597747803 0 0 0
1.5100860595703125 0 0 0
1.5102589130401611 0 0 0
1.5104308128356934 0 0 0
1.5132691860198975 0 0 0
1.513493299484253 0 0 0
1.5136666297912598 0 0 0
1.513838768005371 0 0 0
1.514009952545166 0 0 0
1.514178991317749 0 0 0
1.5143494606018066 0 0 0
1.5173718929290771 0 0 0
1.517594337463379 0 0 0
1.5177674293518066 0 0 0
1.5179388523101807 0 0 0
1.5181081295013428 0 0 0
1.518277883529663 0 0 0
1.5184485912322998 0 0 0
1.5219886302947998 0 0 0
1.5221836566925049 0 0 0
1.5223543643951416 0 0 0
1.5225226879119873 0 0 0
1.522765874862671 0 0 0
1.522935390472412 0 0 0
1.523106336593628 0 0 0
1.5261406898498535 0 0 0
1.5263352394104004 0 0 0
1.5265100002288818 0 0 0
1.5267512798309326 0 0 0
1.5269255638122559 0 0 0
1.5270967483520508 0 0 0
1.527268409729004 0 0 0
1.5300304889678955 0 0 0
1.5302176475524902 0 0 0
1.5303912162780762 0 0 0
1.5306131839752197 0 0 0
1.5308082103729248 0 0 0
1.5309810638427734 0 0 0
1.531153917312622 0 0 0
1.5343780517578125 0 0 0
1.534609317779541 0 0 0
1.5347895622253418 0 0 0
1.5349621772766113 0 0 0
1.535135269165039 0 0 0
1.535306692123413 0 0 0
1.535477638244629 0 0 0
1.538501262664795 0 0 0
1.5387356281280518 0 0 0
1.5389087200164795 0 0 0
1.539079189300537 0 0 0
1.5392498970031738 0 0 0
1.5394198894500732 0 0 0
1.5395910739898682 0 0 0
1.5426647663116455 0 0 0
1.542851448059082 0 0 0
1.543022871017456 0 0 0
1.5431928634643555 0 0 0
1.5433645248413086 0 0 0
1.5435328483581543 0 0 0
1.5465073585510254 0 0 0
1.5467891693115234 0 0 0
1.546961784362793 0 0 0
1.5471315383911133 0 0 0
1.5472996234893799 0 0 0
1.547468662261963 0 0 0
1.547637701034546 0 0 0
1.5506396293640137 0 0 0
1.5508785247802734 0 0 0
1.5510497093200684 0 0 0
1.551222801208496 0 0 0
1.5513935089111328 0 0 0
1.5515661239624023 0 0 0
1.5517375469207764 0 0 0
1.5542547702789307 0 0 0
1.5544488430023193 0 0 0
1.554682731628418 0 0 0
1.5548555850982666 0 0 0
1.555025577545166 0 0 0
1.5551974773406982 0 0 0
1.5553717613220215 0 0 0
1.55869722366333 0 0 0
1.558880090713501 0 0 0
1.5590498447418213 0 0 0
1.5592186450958252 0 0 0
1.5593876838684082 0 0 0
1.5595555305480957 0 0 0
1.559725284576416 0 0 0
1.562790870666504 0 0 0
1.5632824897766113 0 0 0
1.563493251800537 0 0 0
1.5636615753173828 0 0 0
1.5638291835784912 0 0 0
1.563997745513916 0 0 0
1.5641651153564453 0 0 0
1.5668833255767822 0 0 0
1.5670900344848633 0 0 0
1.5672671794891357 0 0 0
1.5674357414245605 0 0 0
1.567603349685669 0 0 0
1.5677728652954102 0 0 0
1.5679419040679932 0 0 0
1.5712673664093018 0 0 0
1.5714561939239502 0 0 0
1.5716335773468018 0 0 0
1.5718069076538086 0 0 0
1.571979284286499 0 0 0
1.5721497535705566 0 0 0
1.5723211765289307 0 0 0
1.5753588676452637 0 0 0
1.5755443572998047 0 0 0
1.5757157802581787 0 0 0
1.5758850574493408 0 0 0
1.5760550498962402 0 0 0
1.5762243270874023 0 0 0
1.5763916969299316 0 0 0
1.5794825553894043 0 0 0
1.5796663761138916 0 0 0
1.5798377990722656 0 0 0
1.5800073146820068 0 0 0
1.5802180767059326 0 0 0
1.580385684967041 0 0 0
1.5832512378692627 0 0 0
1.5834870338439941 0 0 0
1.58366060256958 0 0 0
1.5838305950164795 0 0 0
1.5840024948120117 0 0 0
1.5842032432556152 0 0 0
1.5843775272369385 0 0 0
1.5870800018310547 0 0 0
1.5872807502746582 0 0 0
1.5874545574188232 0 0 0
1.5876264572143555 0 0 0
1.587799072265625 0 0 0
1.5879697799682617 0 0 0
1.588141679763794 0 0 0
1.5912861824035645 0 0 0
1.5914795398712158 0 0 0
1.5916523933410645 0 0 0
1.5918216705322266 0 0 0
1.5919899940490723 0 0 0
1.5921580791473389 0 0 0
1.5923259258270264 0 0 0
1.595432996749878 0 0 0
1.5956206321716309 0 0 0
1.595794439315796 0 0 0
1.5959649085998535 0 0 0
1.5961360931396484 0 0 0
1.5963056087493896 0 0 0
1.5964763164520264 0 0 0
1.5994789600372314 0 0 0
1.5997004508972168 0 0 0
1.599898338317871 0 0 0
1.6000707149505615 0 0 0
1.60024094581604 0 0 0
1.6004092693328857 0 0 0
1.6005785465240479 0 0 0
1.6037068367004395 0 0 0
1.603893756866455 0 0 0
1.604067087173462 0 0 0
1.6042389869689941 0 0 0
1.604410171508789 0 0 0
1.604581356048584 0 0 0
1.6047532558441162 0 0 0
1.6078062057495117 0 0 0
1.60799241065979 0 0 0
1.6082048416137695 0 0 0
1.6083781719207764 0 0 0
1.6085498332977295 0 0 0
1.6087210178375244 0 0 0
1.6088905334472656 0 0 0
1.6119146347045898 0 0 0
1.612098217010498 0 0 0
1.6122705936431885 0 0 0
1.612438440322876 0 0 0
1.6126067638397217 0 0 0
1.6127736568450928 0 0 0
1.616126298904419 0 0 0
1.6166281700134277 0 0 0
1.6168200969696045 0 0 0
1.6169917583465576 0 0 0
1.6171607971191406 0 0 0
1.6173312664031982 0 0 0
1.6175000667572021 0 0 0
1.6200189590454102 0 0 0
1.6202163696289062 0 0 0
1.6203908920288086 0 0 0
1.6205618381500244 0 0 0
1.6207339763641357 0 0 0
1.620905876159668 0 0 0
1.621077299118042 0 0 0
1.6244068145751953 0 0 0
1.6245946884155273 0 0 0
1.6247639656066895 0 0 0
1.6249339580535889 0 0 0
1.6251027584075928 0 0 0
1.6253094673156738 0 0 0
1.6254770755767822 0 0 0
1.628556489944458 0 0 0
1.6287434101104736 0 0 0
1.6289629936218262 0 0 0
1.6292502880096436 0 0 0
1.6294262409210205 0 0 0
1.6295981407165527 0 0 0
1.6297690868377686 0 0 0
1.6326909065246582 0 0 0
1.6329145431518555 0 0 0
1.6330907344818115 0 0 0
1.6332623958587646 0 0 0
1.6334338188171387 0 0 0
1.633606195449829 0 0 0
1.6337764263153076 0 0 0
1.6367583274841309 0 0 0
1.6369450092315674 0 0 0
1.6371192932128906 0 0 0
1.637293815612793 0 0 0
1.6374642848968506 0 0 0
1.6376371383666992 0 0 0
1.6378092765808105 0 0 0
1.6409013271331787 0 0 0
1.6411933898925781 0 0 0
1.641423225402832 0 0 0
1.6416423320770264 0 0 0
1.6418123245239258 0 0 0
1.641981840133667 0 0 0
1.6421504020690918 0 0 0
1.6449837684631348 0 0 0
1.645167350769043 0 0 0
1.6453638076782227 0 0 0
1.6455364227294922 0 0 0
1.6457087993621826 0 0 0
1.6458783149719238 0 0 0
1.648916482925415 0 0 0
1.649155855178833 0 0 0
1.649334192276001 0 0 0
1.649507999420166 0 0 0
1.6496813297271729 0 0 0
1.6498548984527588 0 0 0
1.6500277519226074 0 0 0
1.6530749797821045 0 0 0
1.653275966644287 0 0 0
1.6534497737884521 0 0 0
1.6536219120025635 0 0 0
1.6537940502166748 0 0 0
1.6539642810821533 0 0 0
1.6541354656219482 0 0 0
1.657212257385254 0 0 0
1.6574010848999023 0 0 0
1.6575736999511719 0 0 0
1.657745361328125 0 0 0
1.6579158306121826 0 0 0
1.6580862998962402 0 0 0
1.658257007598877 0 0 0
1.661365032196045 0 0 0
1.6615533828735352 0 0 0
1.6617250442504883 0 0 0
1.6618952751159668 0 0 0
1.6620662212371826 0 0 0
1.6622347831726074 0 0 0
1.6624040603637695 0 0 0
1.6654605865478516 0 0 0
1.6656477451324463 0 0 0
1.6658198833465576 0 0 0
1.6659908294677734 0 0 0
1.6661596298217773 0 0 0
1.666327953338623 0 0 0
1.6664965152740479 0 0 0
1.6695282459259033 0 0 0
1.6697168350219727 0 0 0
1.6698927879333496 0 0 0
1.67006516456604 0 0 0
1.6702380180358887 0 0 0
1.67041015625 0 0 0
1.6706461906433105 0 0 0
1.6730787754058838 0 0 0
1.6732637882232666 0 0 0
1.6734378337860107 0 0 0
1.6736114025115967 0 0 0
1.6737842559814453 0 0 0
1.6739552021026611 0 0 0
1.6741266250610352 0 0 0
1.677786111831665 0 0 0
1.6779704093933105 0 0 0
1.6781439781188965 0 0 0
1.6783158779144287 0 0 0
1.6784887313842773 0 0 0
1.6787002086639404 0 0 0
1.6816809177398682 0 0 0
1.6819210052490234 0 0 0
1.6820988655090332 0 0 0
1.6822731494903564 0 0 0
1.6824471950531006 0 0 0
1.682671070098877 0 0 0
1.6828436851501465 0 0 0
1.6855947971343994 0 0 0
1.685790777206421 0 0 0
1.6859633922576904 0 0 0
1.686133861541748 0 0 0
1.6863031387329102 0 0 0
1.6864736080169678 0 0 0
1.6866886615753174 0 0 0
1.6899442672729492 0 0 0
1.690140724182129 0 0 0
1.6903131008148193 0 0 0
1.690483808517456 0 0 0
1.6907265186309814 0 0 0
1.6908979415893555 0 0 0
1.6910662651062012 0 0 0
1.6940360069274902 0 0 0
1.694225788116455 0 0 0
1.6944003105163574 0 0 0
1.6946194171905518 0 0 0
1.6947946548461914 0 0 0
1.6949665546417236 0 0 0
1.6951525211334229 0 0 0
1.6981754302978516 0 0 0
1.6983652114868164 0 0 0
1.6985390186309814 0 0 0
1.6987597942352295 0 0 0
1.698934555053711 0 0 0
1.699129581451416 0 0 0
1.6992981433868408 0 0 0
1.7022993564605713 0 0 0
1.702484369277954 0 0 0
1.7027053833007812 0 0 0
1.7028782367706299 0 0 0
1.703047513961792 0 0 0
1.7032170295715332 0 0 0
1.7033867835998535 0 0 0
1.7064321041107178 0 0 0
1.7066707611083984 0 0 0
1.7068486213684082 0 0 0
1.7070224285125732 0 0 0
1.7071950435638428 0 0 0
1.7073664665222168 0 0 0
1.7075386047363281 0 0 0
1.7106034755706787 0 0 0
1.7108008861541748 0 0 0
1.7109739780426025 0 0 0
1.7111461162567139 0 0 0
1.711350440979004 0 0 0
1.7115349769592285 0 0 0
1.71445894241333 0 0 0
1.7147471904754639 0 0 0
1.7149267196655273 0 0 0
1.7151007652282715 0 0 0
1.7152740955352783 0 0 0
1.7154479026794434 0 0 0
1.7156202793121338 0 0 0
1.7184205055236816 0 0 0
1.718662977218628 0 0 0
1.7188379764556885 0 0 0
1.7190113067626953 0 0 0
1.7191808223724365 0 0 0
1.719350814819336 0 0 0
1.7195196151733398 0 0 0
1.7227330207824707 0 0 0
1.722930669784546 0 0 0
1.7231037616729736 0 0 0
1.7232747077941895 0 0 0
1.7234463691711426 0 0 0
1.7236158847808838 0 0 0
1.7237844467163086 0 0 0
1.7268359661102295 0 0 0
1.7270243167877197 0 0 0
1.7271952629089355 0 0 0
1.7273657321929932 0 0 0
1.7275357246398926 0 0 0
1.727705717086792 0 0 0
1.727874755859375 0 0 0
1.7309527397155762 0 0 0
1.7311406135559082 0 0 0
1.7313151359558105 0 0 0
1.73148775100708 0 0 0
1.7316584587097168 0 0 0
1.73183012008667 0 0 0
1.7320024967193604 0 0 0
1.7350881099700928 0 0 0
1.7352757453918457 0 0 0
1.7354514598846436 0 0 0
1.7356235980987549 0 0 0
1.7357966899871826 0 0 0
1.735969066619873 0 0 0
1.7361416816711426 0 0 0
1.7391791343688965 0 0 0
1.739366054534912 0 0 0
1.7395410537719727 0 0 0
1.7397141456604004 0 0 0
1.7398881912231445 0 0 0
1.7400622367858887 0 0 0
1.7402355670928955 0 0 0
1.7433297634124756 0 0 0
1.7435147762298584 0 0 0
1.743685245513916 0 0 0
1.7438561916351318 0 0 0
1.744025468826294 0 0 0
1.7441935539245605 0 0 0
1.7472188472747803 0 0 0
1.7474544048309326 0 0 0
1.7476284503936768 0 0 0
1.747802495956421 0 0 0
1.7479753494262695 0 0 0
1.74814772605896 0 0 0
1.7483186721801758 0 0 0
1.7513551712036133 0 0 0
1.7515997886657715 0 0 0
1.751772165298462 0 0 0
1.751941442489624 0 0 0
1.752110481262207 0 0 0
1.75227952003479 0 0 0
1.7524468898773193 0 0 0
1.7554714679718018 0 0 0
1.7556664943695068 0 0 0
1.7558400630950928 0 0 0
1.7560105323791504 0 0 0
1.7561802864074707 0 0 0
1.7563493251800537 0 0 0
1.7565186023712158 0 0 0
1.759089469909668 0 0 0
1.7593257427215576 0 0 0
1.759498119354248 0 0 0
1.7596681118011475 0 0 0
1.7598366737365723 0 0 0
1.7600054740905762 0 0 0
1.7601735591888428 0 0 0
1.7636547088623047 0 0 0
1.763939619064331 0 0 0
1.7642111778259277 0 0 0
1.7644298076629639 0 0 0
1.7644658088684082 0 0 0
1.764507532119751 0 0 0
1.7645432949066162 0 0 0
1.7671623229980469 0 0 0
1.7672009468078613 0 0 0
1.7672362327575684 0 0 0
1.7672722339630127 0 0 0
1.7673077583312988 0 0 0
1.7673430442810059 0 0 0
1.767378330230713 0 0 0
1.77140212059021 0 0 0
1.771442174911499 0 0 0
1.7714776992797852 0 0 0
1.7715132236480713 0 0 0
1.7715482711791992 0 0 0
1.771583080291748 0 0 0
1.771618366241455 0 0 0
1.7753384113311768 0 0 0
1.7753796577453613 0 0 0
1.7754156589508057 0 0 0
1.7754509449005127 0 0 0
1.7754862308502197 0 0 0
1.7755212783813477 0 0 0
1.7755568027496338 0 0 0
1.7793352603912354 0 0 0
1.7793753147125244 0 0 0
1.7794110774993896 0 0 0
1.7794463634490967 0 0 0
1.7794816493988037 0 0 0
1.7795169353485107 0 0 0
1.7838387489318848 0 0 0
1.7838923931121826 0 0 0
1.7839279174804688 0 0 0
1.7839634418487549 0 0 0
1.783998727798462 0 0 0
1.7840337753295898 0 0 0
1.7840690612792969 0 0 0
1.7878994941711426 0 0 0
1.787947416305542 0 0 0
1.7879884243011475 0 0 0
1.788029432296753 0 0 0
1.7880704402923584 0 0 0
1.7881109714508057 0 0 0
1.788151741027832 0 0 0
1.7920000553131104 0 0 0
1.7920539379119873 0 0 0
1.7921018600463867 0 0 0
1.7921500205993652 0 0 0
1.7921972274780273 0 0 0
1.7922446727752686 0 0 0
1.7922918796539307 0 0 0
1.796201229095459 0 0 0
1.7962646484375 0 0 0
1.7963213920593262 0 0 0
1.7963778972625732 0 0 0
1.7964344024658203 0 0 0
1.7964904308319092 0 0 0
1.7965466976165771 0 0 0
1.8003013134002686 0 0 0
1.800374984741211 0 0 0
1.8004310131072998 0 0 0
1.8004872798919678 0 0 0
1.8005437850952148 0 0 0
1.8006227016448975 0 0 0
1.8006923198699951 0 0 0
1.8040916919708252 0 0 0
1.8042075634002686 0 0 0
1.8043529987335205 0 0 0
1.80446195602417 0 0 0
1.8045947551727295 0 0 0
1.8046762943267822 0 0 0
1.8047466278076172 0 0 0
1.80824875831604 0 0 0
1.8083503246307373 0 0 0
1.8084442615509033 0 0 0
1.8085384368896484 0 0 0
1.8086321353912354 0 0 0
1.8087255954742432 0 0 0
1.8088197708129883 0 0 0
1.8124339580535889 0 0 0
1.8125853538513184 0 0 0
1.8127291202545166 0 0 0
1.8128721714019775 0 0 0
1.8130152225494385 0 0 0
1.8131563663482666 0 0 0
1.8164830207824707 0 0 0
1.8168160915374756 0 0 0
1.817262887954712 0 0 0
1.817450761795044 0 0 0
1.8176209926605225 0 0 0
1.8177886009216309 0 0 0
1.817955732345581 0 0 0
1.8209142684936523 0 0 0
